Rat4,Rat19,Rat15,Rat18,Rat3,Rat9,Rat14
93.847656,17.871094,66.210938,17.1875,8.251953,16.650391,93.603516
99.951172,3.515625,0.9277340000000001,0.19531300000000001,40.283203,99.951172,1.074219
5.859375,20.800781,56.34765600000001,78.320313,3.271484,21.728516,99.951172
10.888672,28.759766,59.27734399999999,99.267578,39.306641,94.433594,99.951172
13.623047,59.960938,17.871094,98.242188,91.601563,52.34375,99.951172
74.707031,9.960938,0.6347659999999999,99.951172,0.439453,40.869141,99.951172
52.392578,22.314453,41.650391,99.951172,4.638672,51.708984,99.951172
1.220703,12.402344,22.705078,99.267578,99.951172,38.378906,98.4375
32.421875,63.427733999999994,72.509766,98.974609,99.951172,87.744141,98.681641
46.435547,18.408203,11.328125,29.003906,84.765625,99.951172,49.658203
30.517578000000004,39.453125,19.140625,98.535156,19.482422,99.316406,34.716797
99.658203,9.716797,0.439453,98.632813,2.929688,99.316406,19.140625
99.365234,49.560547,57.177733999999994,22.509766,99.951172,99.951172,25.585938
99.414063,90.820313,38.818359,81.103516,33.105469,44.287109,26.5625
99.511719,56.982422,45.654297,96.923828,97.607422,22.314453,1.6601560000000002
99.560547,27.392578000000004,99.951172,99.414063,26.220703000000004,14.257813,10.791016
99.560547,99.951172,2.148438,99.414063,42.822266,11.132813,3.515625
99.560547,79.003906,99.951172,99.365234,2.099609,22.949219,46.289063
99.169922,99.365234,99.951172,99.169922,3.8085940000000003,19.287109,51.5625
12.207031,82.568359,98.974609,98.974609,24.462891,98.681641,8.691406
31.640625,48.046875,99.414063,55.419922,18.408203,22.802734,99.951172
71.923828,99.951172,27.099609,6.738281,2.734375,10.742188,11.767578
73.291016,37.597656,30.810546999999996,99.951172,45.996094,26.416016,40.820313
99.951172,98.144531,99.951172,99.951172,26.855469,14.306641,61.328125
99.951172,23.730469,99.511719,46.777344,28.857421999999996,39.0625,99.951172
67.96875,10.107422,99.072266,44.287109,27.734375,5.664063,99.951172
4.296875,26.806641,98.4375,86.425781,7.177734,1.6601560000000002,99.951172
10.986328,99.951172,99.951172,69.824219,2.880859,54.101563,99.951172
59.716797,98.535156,70.214844,8.789063,10.107422,12.890625,99.951172
79.003906,99.169922,28.662109,99.951172,4.736328,37.988281,25.244141
11.376953,55.224608999999994,24.951172,99.951172,2.001953,18.505859,99.072266
1.171875,56.54296899999999,4.882813,5.126953,12.304688,9.716797,41.064453
15.087891,99.951172,86.132813,99.951172,55.810547,3.7597660000000004,29.296875
8.691406,99.951172,32.373047,99.951172,13.916016,34.082031,20.263672
26.269531,98.779297,52.099609,99.951172,10.742188,31.982421999999996,99.951172
84.667969,64.257813,16.455078,99.951172,28.271484,4.394531,99.951172
99.755859,41.845703,99.511719,32.958984,3.3691410000000004,29.833984,99.951172
19.53125,17.431641,9.814453,98.925781,6.738281,7.6171880000000005,98.144531
39.599609,17.871094,15.966797,28.613281,10.205078,53.173828,99.21875
6.103516,10.742188,42.773438,99.951172,7.470703,64.257813,98.339844
55.664063,7.763672,47.119141,99.951172,15.673828,20.019531,84.960938
79.443359,98.095703,7.666016,98.535156,61.81640600000001,99.951172,98.876953
99.121094,65.087891,63.96484399999999,65.673828,6.445313,99.951172,97.216797
65.917969,99.951172,41.015625,65.087891,11.962891,98.339844,59.765625
72.509766,99.951172,99.951172,74.462891,10.449219,99.267578,45.410156
45.263672,98.828125,99.560547,84.716797,15.917969,24.658203,81.347656
99.951172,10.595703,99.951172,64.892578,6.005859,99.951172,84.960938
99.658203,99.951172,99.951172,70.361328,13.232422,52.783203,1.464844
99.658203,99.072266,99.365234,44.726563,25.341797,16.064453,12.744141
99.951172,99.21875,99.951172,19.726563,55.712891000000006,16.552734,41.113281
99.951172,99.951172,99.951172,34.667969,13.867188,11.328125,14.306641
99.951172,67.236328,99.316406,33.59375,9.570313,60.107422,30.224609
99.951172,29.150391,84.033203,16.601563,6.933594,14.746094,31.005859
99.951172,17.773438,99.951172,44.140625,6.005859,36.914063,22.265625
99.462891,6.445313,19.042969,5.273438,35.742188,46.826172,17.285156
12.988281,17.822266,98.925781,99.121094,55.908203,10.693359,43.115234
99.951172,58.642578,99.951172,99.21875,3.564453,10.107422,22.607422
99.951172,16.650391,99.951172,99.267578,59.033203,15.625,22.65625
80.761719,4.931641,99.023438,98.828125,44.970703,0.585938,52.490233999999994
99.951172,8.496094,98.4375,18.603516,18.554688,8.398438,39.306641
99.951172,35.253906,85.058594,99.951172,59.521483999999994,14.84375,21.582031
29.736328000000004,14.160156,29.150391,99.951172,44.580078,14.453125,33.984375
1.318359,2.587891,18.554688,99.951172,98.779297,7.177734,40.332031
52.734375,24.511719,18.066406,99.951172,99.951172,16.748047,47.363281
99.267578,0.8300780000000001,18.212891,35.693359,99.951172,8.203125,39.453125
2.636719,8.007813,9.619141,30.126953000000004,17.675781,14.892578,97.998047
51.220703,30.029296999999996,23.291016,62.255858999999994,20.166016,23.779297,1.513672
99.072266,24.951172,36.523438,8.496094,99.951172,35.302734,99.951172
88.134766,20.556641,96.875,75.488281,19.726563,14.697266,83.642578
98.583984,42.333984,18.554688,63.671875,56.884766000000006,9.130859,90.136719
98.242188,22.998047,99.951172,15.332031,18.505859,7.763672,97.802734
99.511719,26.904296999999996,99.462891,9.521484,14.013672,4.199219,72.119141
99.316406,98.730469,99.21875,4.199219,25.341797,3.222656,83.544922
41.40625,55.37109399999999,99.951172,1.806641,92.822266,8.056641,99.951172
99.072266,99.951172,72.607422,26.806641,50.195313,12.695313,27.734375
99.462891,99.951172,90.234375,15.087891,98.535156,4.248047,19.433594
99.609375,98.583984,4.003906,98.4375,99.951172,2.832031,99.951172
99.951172,78.564453,99.951172,98.974609,75.78125,0.19531300000000001,58.203125
27.636719,95.849609,99.951172,98.486328,45.3125,8.154297,98.681641
99.511719,97.998047,1.464844,41.357422,99.951172,5.566406,98.876953
99.462891,31.640625,99.169922,10.205078,99.951172,2.197266,96.728516
99.267578,99.951172,61.328125,99.951172,99.951172,7.519531,69.726563
99.951172,99.023438,88.720703,7.666016,98.486328,0.878906,98.681641
99.951172,99.169922,92.773438,48.583984,97.607422,5.126953,38.378906
98.828125,99.951172,98.779297,99.951172,45.849609,13.28125,99.951172
99.267578,98.291016,98.925781,99.951172,97.412109,8.886719,99.951172
99.951172,23.535156,46.484375,27.099609,32.861328,8.251953,99.951172
99.951172,38.427734,54.150391000000006,68.554688,54.833983999999994,19.677734,15.380859
99.511719,3.4179690000000003,57.91015600000001,58.740233999999994,39.941406,21.435547,99.951172
99.560547,16.455078,99.609375,26.855469,14.648438,1.025391,91.796875
99.560547,37.207031,10.693359,99.365234,59.765625,24.853516,99.267578
99.560547,12.353516,67.773438,22.607422,35.009766,23.828125,30.078125
99.560547,28.759766,77.246094,59.033203,15.771484,40.527344,27.197266
99.560547,6.8359380000000005,35.693359,99.072266,25.683594,10.15625,54.248047
99.560547,31.005859,54.58984399999999,99.267578,9.960938,46.044922,51.074219
99.560547,0.9277340000000001,1.074219,99.267578,21.484375,51.367188,47.314453
99.609375,2.050781,99.951172,99.267578,34.179688,29.736328000000004,79.638672
99.560547,1.025391,31.103516,45.019531,62.890625,35.449219,33.642578
58.447266000000006,33.740234,46.09375,69.628906,70.556641,36.035156,18.847656
26.416016,10.595703,99.951172,8.154297,39.501953,16.210938,56.34765600000001
26.074219,21.533203,32.080078,24.804688,35.693359,17.041016,65.966797
99.951172,7.324219,77.832031,41.064453,20.605469,20.214844,99.951172
75.097656,15.917969,0.292969,39.501953,42.089844,47.509766,17.724609
99.951172,15.576172,38.183594,26.074219,3.7597660000000004,53.41796899999999,31.689453000000004
99.951172,10.15625,11.230469,17.236328,17.382813,85.644531,12.451172
99.951172,6.054688,51.806641,37.402344,2.783203,80.46875,12.304688
99.951172,2.197266,99.951172,99.951172,24.902344,14.550781,15.185547
65.869141,1.3671879999999998,52.539063,99.951172,40.917969,34.179688,11.279297
99.951172,11.132813,99.316406,4.931641,20.703125,40.332031,27.978516
99.951172,10.791016,16.601563,7.324219,23.242188,0.34179699999999996,99.21875
99.951172,1.9042970000000001,99.951172,15.234375,14.453125,99.951172,50.195313
52.63671899999999,25.390625,99.951172,98.535156,10.888672,50.195313,57.177733999999994
21.289063,26.464844,99.414063,98.779297,14.160156,98.095703,98.583984
24.462891,2.978516,87.548828,99.267578,85.742188,9.765625,17.773438
0.9277340000000001,0.439453,39.306641,99.267578,99.951172,28.320313,99.951172
11.71875,14.111328,5.224609,99.21875,99.951172,17.626953,99.21875
31.494141,8.837891,65.966797,99.21875,2.148438,4.882813,99.365234
99.951172,6.884766,61.572266000000006,99.023438,56.93359399999999,31.201171999999996,99.169922
43.017578,6.689453,88.525391,99.169922,98.828125,9.423828,99.21875
96.289063,11.279297,99.951172,98.291016,53.61328100000001,10.9375,99.072266
31.201171999999996,5.615234,99.267578,54.833983999999994,5.175781,2.294922,33.056641
12.255859,10.351563,54.98046899999999,43.017578,54.6875,7.275391,99.951172
31.347656,15.771484,14.501953,26.171875,13.623047,43.896484,99.121094
54.19921899999999,2.294922,11.083984,10.205078,57.226563,13.28125,99.21875
41.503906,10.693359,10.986328,53.125,33.642578,65.771484,99.21875
99.951172,5.517578,99.951172,80.859375,22.607422,99.414063,99.316406
61.962891000000006,25.634766,48.388672,68.066406,54.78515600000001,87.353516,31.396484
99.560547,0.5371090000000001,99.414063,99.951172,98.388672,6.201172,99.951172
98.828125,33.837891,12.939453,82.910156,99.21875,16.943359,79.052734
83.154297,11.425781,99.951172,72.412109,35.058594,43.945313,98.4375
59.765625,7.666016,29.150391,47.167969,87.597656,27.294921999999996,53.22265600000001
52.050781,37.011719,96.240234,44.042969,15.869141,2.685547,54.00390600000001
40.136719,8.984375,4.638672,44.824219,43.896484,37.939453,43.505859
97.949219,99.951172,98.535156,42.773438,12.548828,24.169922,90.039063
31.396484,98.925781,30.224609,27.587891,98.632813,17.382813,99.951172
54.101563,99.951172,52.34375,12.451172,98.828125,14.697266,1.074219
46.337891,99.951172,56.835938,17.822266,99.951172,16.894531,33.398438
1.953125,97.802734,99.462891,14.550781,99.951172,5.322266,99.951172
8.935547,51.904297,99.023438,2.099609,99.951172,86.816406,66.748047
29.003906,5.908203,99.169922,19.726563,80.46875,19.873047,99.951172
5.322266,9.082031,99.951172,44.580078,17.285156,19.238281,4.931641
40.234375,4.003906,63.427733999999994,19.53125,47.460938,98.925781,73.388672
99.951172,8.886719,33.642578,9.619141,14.257813,1.025391,71.728516
43.017578,0.390625,24.121094,15.527344,23.730469,99.951172,33.740234
54.296875,4.199219,16.796875,37.060547,12.646484,33.642578,22.265625
4.736328,12.451172,60.205078,57.03125,10.986328,15.966797,75.341797
10.986328,5.029297,99.951172,10.205078,6.25,21.435547,75.439453
1.953125,4.6875,55.95703100000001,31.591796999999996,0.8300780000000001,6.982422,55.95703100000001
46.484375,7.8125,99.316406,4.150391,8.349609,4.980469,33.789063
99.951172,5.810547,22.558594,24.169922,18.505859,0.34179699999999996,31.787109
99.951172,3.125,99.951172,48.291016,50.878906,6.689453,34.472656
99.169922,6.884766,69.482422,48.535156,29.101563,8.886719,31.396484
15.039063,4.980469,23.730469,70.3125,7.421875,37.353516,5.175781
44.238281,5.859375,77.246094,59.570313,2.441406,63.232422,18.652344
15.673828,5.371094,30.810546999999996,41.064453,10.742188,8.935547,9.472656
34.960938,4.833984,99.951172,5.664063,1.416016,60.15625,3.955078
2.148438,2.001953,38.28125,19.775391,41.210938,39.697266,25.292969
78.466797,5.908203,98.486328,99.169922,18.505859,16.455078,50.048828
28.515625,5.371094,81.201172,99.072266,6.933594,3.515625,61.523438
74.462891,47.412109,99.951172,99.951172,4.541016,28.369141,99.951172
99.560547,49.267578,6.103516,99.951172,25.830078,0.0,49.121094
99.511719,12.109375,99.21875,43.603516,11.767578,3.564453,60.351563
99.169922,23.193359,25.244141,52.34375,9.228516,61.81640600000001,67.138672
21.09375,4.980469,92.1875,11.767578,2.441406,99.951172,44.384766
22.802734,0.439453,99.365234,41.162109,20.849609,34.472656,98.925781
24.462891,15.771484,99.951172,99.951172,11.083984,96.191406,98.535156
99.951172,0.19531300000000001,99.951172,31.787109,15.429688,6.396484,31.152344
99.951172,9.277344,11.816406,99.21875,2.246094,50.390625,1.5625
98.779297,35.400391,7.324219,3.076172,19.873047,34.863281,13.183594
10.058594,99.951172,40.966797,72.851563,43.847656,27.050781,3.6132809999999997
99.951172,98.828125,30.175781,62.451172,7.275391,29.394531,12.890625
65.478516,99.267578,9.863281,1.513672,7.861328,8.59375,55.322266000000006
99.414063,93.652344,4.150391,70.019531,9.667969,2.148438,25.683594
99.365234,87.841797,7.373047,31.201171999999996,2.636719,0.048827999999999996,22.167969
99.560547,31.542969,1.318359,8.398438,15.722656,13.818359,99.951172
99.560547,20.3125,10.107422,36.083984,5.859375,35.791016,99.951172
99.560547,4.199219,16.699219,20.556641,15.039063,92.919922,98.486328
99.560547,18.408203,7.6171880000000005,30.615234,5.664063,89.306641,99.267578
99.951172,6.152344,8.984375,48.583984,53.466797,99.121094,16.992188
81.054688,14.697266,9.326172,20.898438,98.095703,99.121094,99.951172
99.121094,28.515625,27.734375,72.900391,22.021484,80.273438,99.951172
97.998047,53.710938,10.449219,15.527344,28.857421999999996,74.755859,99.951172
50.683594,11.621094,97.607422,6.640625,7.275391,39.0625,99.951172
67.236328,97.314453,99.951172,7.666016,22.949219,26.5625,99.951172
99.951172,99.951172,99.951172,2.099609,2.490234,0.146484,99.951172
11.816406,99.951172,99.414063,0.34179699999999996,28.027344,12.695313,99.951172
30.664063,8.154297,99.511719,6.8359380000000005,38.964844,21.630859,99.951172
34.667969,99.21875,99.951172,10.742188,62.40234399999999,1.318359,99.951172
99.951172,16.699219,59.47265600000001,3.271484,25.927734,20.800781,99.951172
99.951172,99.951172,95.507813,2.685547,82.666016,38.671875,99.951172
99.121094,60.351563,99.560547,7.275391,20.507813,2.441406,99.951172
71.826172,99.951172,77.978516,17.041016,47.753906,50.78125,98.925781
10.595703,9.130859,78.271484,8.154297,12.792969,8.886719,99.072266
14.990234,99.169922,99.951172,26.367188,37.744141,12.792969,98.681641
99.951172,52.63671899999999,99.951172,12.548828,22.949219,20.800781,98.828125
99.951172,96.386719,99.560547,0.146484,9.667969,13.964844,98.974609
39.0625,99.951172,55.810547,13.525391,5.078125,37.5,99.023438
3.125,99.951172,99.21875,22.265625,4.589844,11.71875,98.583984
14.160156,98.779297,99.951172,11.621094,5.957031,26.5625,42.285156
22.851563,92.382813,99.951172,12.988281,6.982422,11.181641,57.03125
33.496094,12.792969,21.728516,13.916016,7.763672,27.783203000000004,5.46875
2.34375,1.708984,99.365234,3.076172,37.939453,28.271484,92.626953
8.300781,9.472656,99.462891,40.087891,39.013672,15.332031,51.220703
0.8300780000000001,6.201172,99.951172,53.80859399999999,21.679688,5.810547,98.876953
15.136719,7.763672,99.951172,17.578125,3.466797,8.984375,97.314453
18.554688,0.09765599999999999,98.925781,13.525391,1.708984,1.611328,70.361328
13.183594,7.080078,10.839844,19.189453,17.236328,39.111328,75.585938
98.095703,11.767578,99.951172,99.267578,1.953125,3.076172,72.558594
69.140625,6.542969,45.019531,99.414063,5.664063,60.205078,69.824219
99.951172,4.882813,99.414063,99.951172,7.373047,42.675781,46.289063
99.951172,15.136719,1.074219,50.146484,14.013672,25.097656,41.015625
61.914063,9.130859,99.951172,35.351563,7.910156,27.734375,46.777344
99.511719,3.125,39.111328,25.927734,21.826172,0.048827999999999996,70.410156
82.568359,6.640625,7.470703,44.287109,10.400391,2.294922,99.023438
14.160156,1.416016,24.951172,53.320313,0.244141,1.611328,99.121094
86.132813,0.6347659999999999,99.121094,26.171875,11.767578,0.34179699999999996,99.023438
26.123047,43.359375,99.951172,13.623047,16.943359,2.441406,79.736328
99.951172,23.144531,99.951172,59.033203,11.376953,2.685547,37.158203
99.951172,99.951172,66.943359,10.253906,12.304688,2.099609,85.546875
99.951172,99.267578,98.974609,55.322266000000006,33.203125,1.8554689999999998,94.091797
99.951172,98.4375,12.353516,99.951172,5.078125,4.101563,54.19921899999999
99.951172,99.951172,13.28125,91.796875,49.853516,1.708984,53.564453
99.951172,77.099609,31.396484,99.21875,23.339844,1.513672,21.777344
99.951172,55.95703100000001,98.339844,97.851563,30.664063,2.490234,8.300781
85.302734,5.517578,85.9375,55.273438,3.222656,1.513672,3.857422
38.183594,19.140625,35.888672,14.941406,28.222656,1.5625,0.976563
99.951172,70.068359,99.121094,42.431641,21.240234,0.292969,16.210938
99.316406,41.699219,21.435547,83.984375,20.947266,0.732422,10.449219
97.900391,36.328125,37.255859,35.009766,22.216797,1.806641,0.9277340000000001
88.232422,54.6875,13.867188,99.951172,15.820313,2.929688,3.173828
42.431641,26.318359,12.158203,77.685547,11.669922,8.007813,2.197266
81.982422,8.496094,54.6875,98.828125,8.349609,8.642578,35.546875
99.951172,17.919922,36.279297,28.417969,58.007813,2.294922,27.587891
99.951172,50.292969,45.507813,99.951172,4.6875,1.318359,6.640625
99.951172,6.152344,99.316406,99.951172,61.767578,3.8085940000000003,9.570313
7.421875,18.359375,87.109375,33.154297,4.345703,2.587891,18.75
13.232422,44.189453,20.117188,96.582031,24.21875,1.464844,45.703125
58.59375,14.453125,94.091797,90.820313,25.585938,2.148438,58.10546899999999
99.951172,44.580078,57.617188,21.337891,4.638672,0.34179699999999996,48.193359
99.951172,18.310547,39.941406,15.869141,37.841797,5.029297,99.951172
30.175781,51.074219,5.078125,98.583984,55.273438,0.8300780000000001,99.951172
